vcsel_temp,vcsel_current,optical_power,cell_temp,magnetic_field,contrast,frequency_offset,lock_status
44.912538384214656,2.9598159067512673,99.8863262955861,80.12582705965156,1.46928270658269,0.9449583324648717,-3.863458762024818e-12,LOCKED
44.974931742932036,3.0040557102296215,96.64099441417319,79.69531158837287,1.4627187034988858,0.9446481553773394,1.1940175244241416e-11,LOCKED
45.04238699257324,2.9902129888667592,97.58339296868134,80.03606424983546,1.5262501868790888,0.9387572155973976,4.173886402096003e-12,LOCKED
44.962696331072465,2.9596399353775427,99.62566890427227,80.13371252326742,1.4908442129428197,0.9574270853659537,3.487585352263816e-12,LOCKED
45.241101836403,2.9915650787260635,102.55252797574711,79.71037504494463,1.506771483801633,0.9473626483279508,-2.0336537006642535e-12,LOCKED
45.07364624274574,3.0151601144294204,100.74241352694011,79.95922330620402,1.5356645978348904,0.9466023671338162,-1.003719499426276e-11,LOCKED
45.11023166790747,3.0158351804974677,100.03646199427423,80.14318342809712,1.488743913374042,0.9507676742883183,3.28450516769545e-13,LOCKED
45.099432190300114,2.9430098915742335,99.9609392210658,79.4132458705541,1.4874504503123769,0.9479988321716817,-1.7205450345481356e-12,LOCKED
45.176021078622796,2.9961520955854852,98.57274221359107,80.26709061234035,1.4973567649528936,0.9294650579665963,1.3375077211956458e-11,LOCKED
45.02715323380556,2.958499776690852,98.91203317325463,80.07073587517822,1.5005886540084,0.9450102984688097,3.924633136983171e-12,LOCKED
44.80547520780662,3.027051860914208,100.85475209094159,80.14334552954347,1.537751027005117,0.9583708345329032,-1.2788348373443173e-12,LOCKED
45.0599531927629,3.023524392490605,97.22927896311101,79.91745614416105,1.5313164118818823,0.9347539757805882,1.3365947009774676e-11,LOCKED
44.90229646593122,2.973059183210266,101.18610810056605,79.65545550368692,1.512417508318135,0.93880751039923,-1.433593664978264e-11,LOCKED
44.92070749773754,2.977018643927988,99.2229858657623,80.10681259126339,1.5289882753799373,0.9454942085392273,-2.746195608348972e-13,LOCKED
45.08795460281326,2.9861619884850508,101.65111414973913,79.9834819349167,1.4964356197486428,0.9424799020051887,-8.42793180837366e-12,LOCKED
45.18574246071505,2.9324161981580597,101.92218691446416,80.00642309108646,1.5059832913437696,0.9491639177964387,-3.941423648965954e-12,LOCKED
45.00319073651041,3.0100790452032173,96.65383197498852,80.21752139703979,1.493969727109226,0.9390596602736813,1.5027850030470385e-11,LOCKED
45.046324951889844,2.991814663609796,98.83683847354557,80.15241277477251,1.4741926323484071,0.9459824799062367,8.860935873168876e-12,LOCKED
45.255332241695285,3.0291052524770357,98.28894462411876,80.38424748341792,1.524077494835872,0.9487540579589208,1.0000552877637189e-11,LOCKED
45.036112976923285,2.9670477234611234,96.37454406985371,80.0307708457747,1.5106339746797972,0.9563810652313097,1.704663302483508e-11,LOCKED
45.39025246712706,2.981426311552502,97.93493344758117,79.86175751244177,1.5003614694684733,0.9612771364596148,1.4019473836597799e-11,LOCKED
45.08482644684473,2.9548042422588265,104.88251169053068,79.96231663061826,1.4999506430137566,0.9471300491209313,-2.7401195041551213e-11,LOCKED
44.73588558612663,2.9698712830951726,101.21901979242487,80.08313267450772,1.4698757025818698,0.9680882591708381,-5.304506622220024e-12,LOCKED
45.11300124316568,2.9645405401179534,103.83457593721151,80.2031713037986,1.4804504933369458,0.9478219504650577,-2.084309727886083e-11,LOCKED
45.057173757732414,3.0298792103653933,101.65819688003667,79.70659320971225,1.5067230634022806,0.9581172302093681,-8.586741052619954e-12,LOCKED
45.19346291311241,2.9790521445374583,98.51631367798305,80.00170752303583,1.48941774665451,0.9687346886079305,1.630123361745473e-11,LOCKED
45.100977202690494,3.0037252705423385,99.23645760665191,80.32190833140767,1.4956457391756501,0.9510901524842879,9.62451570733136e-12,LOCKED
44.979231602402436,2.988577097884146,101.17687236048062,79.9519582257995,1.497906878704418,0.9362024285914319,1.7920773077947732e-12,LOCKED
44.8163552645566,2.961916042019616,100.87501240694607,80.18620237097382,1.4863506246196578,0.9503581043657461,-6.014787000881328e-12,LOCKED
44.968646511407094,2.9949509873048505,98.84531596858334,80.0986235054432,1.480641633599519,0.9437895106521721,2.093863309843421e-12,LOCKED
44.87242193186861,3.017973099955908,96.98001365884159,80.191172121305,1.4677528473814925,0.9468729455258813,2.301382458750281e-11,LOCKED
44.91292148252929,2.9637672182236994,106.57552237477748,79.83804789168002,1.4970696344197691,0.96958853327254,-3.2071106318288215e-11,MARGINAL
45.08828676066309,3.0242733837219413,99.71770065531439,79.83891966598688,1.5123721709522058,0.937507505485772,2.646489079900904e-12,LOCKED
45.25048567565271,2.974508372355669,99.34852221363477,80.00405437842446,1.467127317155601,0.9522532111961004,8.2995139169397e-12,LOCKED
45.059200729473446,2.9855104822178147,100.2266689278106,79.69355564255194,1.4995190434980035,0.9410451850083624,8.021826698476035e-13,LOCKED
44.82061754069472,3.0159204936903015,99.51454282137794,79.94605187867766,1.5056228650538312,0.946385273210075,-2.185217730038937e-12,LOCKED
45.06669040023302,2.9800969152834154,100.24545781541097,80.05057533150314,1.4802083919254172,0.9572483521513457,-6.971789929146119e-12,LOCKED
45.17949472299685,3.001127245780076,102.57389457223285,80.35692712138996,1.5284428362309617,0.9526431552657396,-1.1347006821935556e-12,LOCKED
44.90853256435209,2.9905592751363574,99.75090304062715,80.08054363785396,1.4922856926192318,0.9474752750034403,-7.874415456041685e-13,LOCKED
44.97989742499906,3.0038810402011147,97.67457912134448,80.12504569417462,1.4979748062308698,0.9434416890223508,1.2181345858783154e-11,LOCKED
45.00220322920938,2.928577826834295,99.67671241104277,80.23289516941,1.4967746099880403,0.953154172233908,1.1337001094289057e-11,LOCKED
44.882265253037666,2.9451095455437577,99.07119643718018,79.80706848222098,1.4645845115481788,0.9667236629306466,-1.6760079857979183e-12,LOCKED
45.09724206507658,3.018479010181405,102.84779787449371,79.96698346752581,1.520175041433681,0.940694754378534,-8.831931345552396e-12,LOCKED
44.98185777770883,3.0311154421694715,102.34223812947513,80.48508251836078,1.4808896246316152,0.9690622121877042,-1.572437408935423e-11,LOCKED
45.06292986658605,2.9726853988940545,100.2150500008616,79.9841755555231,1.4952695896918853,0.9618061849074933,1.5153071290808258e-12,LOCKED
44.866876173329686,2.992679149434866,97.44252829036148,80.22328614975645,1.5119532200255599,0.9632941621957667,1.1059202240391774e-11,LOCKED
44.93438125495149,3.008841577587069,97.54821547312011,80.19274757543462,1.5292180685228907,0.9528874675741504,1.4987968995001514e-11,LOCKED
45.10835720367417,3.020796528049761,100.03024652316911,79.70437725712246,1.478401354362063,0.9613862261440764,8.264720326587062e-12,LOCKED
44.94407502718624,2.9391696818498745,100.67264593864256,80.06209585540118,1.4910703282881115,0.9397439122570523,-7.987637786987675e-12,LOCKED
45.25904457768501,2.973418792590649,99.25075436134789,80.02934949444105,1.527648372600143,0.9425424271884598,1.574468187648685e-11,LOCKED
44.94005457215781,2.990022618604504,99.03966083158554,80.06599175756809,1.509274277585509,0.9574783018556773,1.0940418164080172e-11,LOCKED
45.03370270886278,3.0210942059170813,98.81440153364271,79.84917750404179,1.513423427181032,0.9528573424256498,5.5630616447453906e-12,LOCKED
45.139888624780966,3.0749529145116448,99.95321207951211,79.77661609761756,1.4789773652844767,0.9480965415406793,3.748328336159547e-12,LOCKED
44.787245140060044,2.9931598281957084,95.23447529585387,79.90479799999584,1.4924158094014688,0.9243356465141058,1.7032374004141424e-11,LOCKED
44.73587867820288,2.9577906761368804,97.79734674246058,79.98044100058316,1.4966432913523915,0.9448528955542268,3.781540543905338e-12,LOCKED
44.77115155281449,3.012068042316039,98.7458983091053,80.23699688952006,1.4828421048531406,0.9375729168554607,-4.2031583423267074e-12,LOCKED
45.18938761551408,3.0396298736862213,102.41500638990384,80.36346216394512,1.466508607486522,0.9543671802665727,-4.003302040729444e-12,LOCKED
44.91722127811613,3.003240423629385,98.37237271614214,80.27931956924463,1.489790028824728,0.9478399785486761,-3.736503244718088e-12,LOCKED
45.38372989285024,2.9728005436453713,100.36093628366241,80.17203704215638,1.5270857639916886,0.9425658048797841,2.112447621333037e-12,LOCKED
44.91536286020139,3.0287398182444005,100.45308550186199,79.79913194754008,1.5011834693112098,0.9761751934068472,-3.90158237818597e-12,LOCKED
45.027682695479555,3.019906368554953,102.59583301132153,79.9182207650021,1.5274858182714675,0.9602986966805036,-5.727460809327323e-12,LOCKED
45.231316492885185,2.9692175746741314,102.5251548139283,80.0419852104826,1.5035804182845904,0.959864771934905,-1.1033491311706002e-11,LOCKED
45.30091393322387,3.01144276852603,99.88499406241017,79.87351219238477,1.4847058454082407,0.97111940964715,8.84699439319968e-12,LOCKED
45.30922553649546,3.0299179670297662,99.04903051762112,80.11544113050559,1.5255523802646345,0.9570942412173447,1.0833617239850131e-11,LOCKED
45.18125493458897,3.035456701276767,98.67233379434862,80.14409722165085,1.504246522813358,0.9417466951015043,1.5343591235165665e-11,LOCKED
45.15360937887172,2.9980065307407164,99.51787355506843,80.1072580125131,1.519236776648548,0.9406602083464674,7.34081385428627e-12,LOCKED
45.08887904238018,2.9892576166146205,99.1319332913528,80.20502692091152,1.4786334365775886,0.9593823904604019,1.0161537497184404e-11,LOCKED
45.11675416142499,3.036818214662438,101.10725481871647,79.81908175725738,1.5207751257922901,0.9290561947179733,-5.586183294231065e-12,LOCKED
44.91732214255072,2.9636951849105735,100.84061963497041,80.18656574081844,1.5213777855108839,0.9489741701175565,-1.1289827945523657e-11,LOCKED
44.87727016748666,3.0131573787276302,101.18360238229003,79.86087090997596,1.5057953428871307,0.9279205667268955,-6.4053931791739124e-12,LOCKED
44.99949383138836,2.958899201179067,102.51856742287234,79.81181280947142,1.4838615582838044,0.95098691657806,-1.545260857000019e-11,LOCKED
44.97447230662126,3.031961288167788,103.72573824280036,80.10642322683728,1.4990798234257479,0.9584641194269833,-1.8668012840648895e-11,LOCKED
44.93201579260091,2.992258634531665,100.24932678681512,80.2431747124398,1.512225822944765,0.952590202723839,-1.09735703542034e-12,LOCKED
45.104458117118504,3.038057497069424,102.19892754279131,80.0976026972752,1.5046914003987306,0.9590677192383504,-2.315362747618598e-12,LOCKED
45.14329578128557,3.014742382690666,99.29667963233157,80.0041608047545,1.5120216547621552,0.9692183820727424,1.0462794507910245e-11,LOCKED
45.013261032943774,2.9633033930981423,102.37001396716603,80.0620307652203,1.5202449181530582,0.9485248325285485,-1.5356863609843105e-11,LOCKED
45.22162951215829,3.042738831962317,102.12301831435168,80.02728538361346,1.4870310669325615,0.9774116192963139,-1.1480224197757276e-11,LOCKED
44.82874663287998,3.046537357992832,102.01683193988599,79.77480982077292,1.4768984875807971,0.9516129394603414,-4.506947938129855e-12,LOCKED
44.97095108110804,3.0264685947779766,100.18813968238305,79.75147597101102,1.4992492239725552,0.9594045038702277,-9.17028920184641e-12,LOCKED
44.89247665190958,2.9771523640489135,98.66328367201822,79.98423482410531,1.4934051368226027,0.943566802810078,2.0421240801344116e-12,LOCKED
44.72001950743904,2.9908195813692777,97.21094312426905,80.01597136715387,1.515716928263123,0.9653531983186239,1.1480094442738925e-11,LOCKED
44.98759789712359,3.004362816522173,99.9199255849578,80.00226647567355,1.4785100322068239,0.960379895676797,8.38976441765476e-12,LOCKED
44.98173787374251,2.978888688020057,103.06602508449836,80.13522032272998,1.5204076374835536,0.9646597266469075,-1.685478869306202e-11,LOCKED
45.22701746148632,3.050770397173896,99.38031019727185,79.95690465676714,1.5270722421909353,0.9498639918332806,8.283217186460546e-12,LOCKED
45.09462175268322,3.004329794151781,101.57025317092011,80.11259583638098,1.5000060992852458,0.9371619590981174,-1.0290669967405526e-11,LOCKED
44.84637197635062,2.918899558586779,101.68790280103786,79.97108264653471,1.5012147225116261,0.9541430903253059,-1.1689998331633155e-11,LOCKED
45.27811388495013,3.0101806743826867,99.43262755814565,80.3646717924073,1.484649069975397,0.9321954602119144,2.7501767555968046e-12,LOCKED
45.1831550543288,2.9895552780954806,102.63268967503905,80.01614274534529,1.4891467820205186,0.9460886768007941,-1.3356219273757682e-11,LOCKED
45.087314655520295,2.9977522033164465,94.18267851103899,80.46814452230514,1.4918332663870864,0.9516488603997616,3.462987535906784e-11,MARGINAL
44.966027385172524,2.988941419026429,97.55449944252365,80.07040231821817,1.5288588013567586,0.9736703250806252,9.269580596786887e-12,LOCKED
44.85608411449148,3.024211392498201,98.16873540728308,79.95726456588235,1.4985625842837844,0.9527537384628938,1.1106363788661563e-11,LOCKED
44.94416898358934,3.0335906333566016,98.36056995426522,79.82011040474806,1.4735565408671998,0.9512278816415983,6.6489006007812386e-12,LOCKED
45.16331229295563,3.0084915948677597,100.67252590237179,79.71142228518846,1.50510708684224,0.9488797388807801,-6.8556681684228016e-12,LOCKED
45.28268794589019,2.989820664385855,100.5800756061078,79.80171154312077,1.5165258024924455,0.9357310271146793,8.493413909679838e-12,LOCKED
45.231486529240826,2.998759883855725,100.78798114435001,79.8240787381672,1.4994917726135681,0.9501637988124075,-5.899206723635745e-12,LOCKED
44.92667258673206,3.0005879884973288,101.19216298826497,80.07896400408244,1.5293842687945398,0.9508088445215639,-1.0430420866013424e-11,LOCKED
44.83205738500665,2.9759270988040547,98.0997908617087,79.89476692578796,1.515550173345318,0.9398100872004828,4.902968969939332e-12,LOCKED
45.02113293703668,3.017367859457137,97.56364786638537,80.0373854105109,1.479017425402243,0.9380691450446063,1.7807241106674224e-11,LOCKED
44.73473409516557,3.013801269715814,100.79263936401573,80.25639567247534,1.488971343752072,0.9443884954578193,-1.1762926333060294e-11,LOCKED
45.04847515712772,3.0462132371933004,98.73953585270712,79.98243832967303,1.5045245256284923,0.9505039043143437,3.1003704386013517e-12,LOCKED
44.9778596120552,3.037660493408654,96.85904990926406,80.41583133969336,1.466676215239468,0.945358037022351,1.645191298667219e-11,LOCKED
44.93009452471976,2.979429752472296,101.94268856908296,79.76483780393217,1.5067271347494122,0.9392815290776441,-1.2387083442429675e-11,LOCKED
44.76079453990998,3.024608951235269,102.7902038130046,79.96988329032501,1.464768351454907,0.952175106139773,-2.082599174966648e-11,LOCKED
45.07704001598546,2.9714713985071657,103.11432177939732,79.8921374152778,1.52046866911129,0.9551575481937359,-1.3233667809766483e-11,LOCKED
44.92009487405071,3.0208779630282256,100.37401544294944,80.18730132121141,1.5181454736958342,0.9509732617143745,-9.277381180416384e-12,LOCKED
44.824512474643456,2.9845015740371967,101.2518641919458,79.55204167392678,1.5100956272183015,0.943843710285161,-1.853325843131632e-11,LOCKED
44.569160668007754,2.9693024032987325,102.73973644672382,79.71137694216443,1.4864824327129538,0.9546558922163458,-1.1928794304135431e-11,LOCKED
44.99587276424241,3.008401360280922,98.71716841995313,79.97853063550981,1.5034040564922708,0.9480822453954574,6.93655725469961e-12,LOCKED
45.26583773950046,2.919762986155376,102.22135536810818,80.3102755442019,1.489732450249707,0.937311649708047,-5.721487779166537e-12,LOCKED
45.24918888218218,2.9474707327678433,100.55079246828642,80.04516836680746,1.4793836944509986,0.9596148769034675,-2.2054242734954083e-12,LOCKED
44.93143556151206,2.9946752434867716,101.82742330468518,79.72969050914715,1.4932251397645717,0.953329386877201,-6.073158640846937e-12,LOCKED
44.90966819094573,3.0024732529990454,100.37218604175187,79.76056668146195,1.5139653107298419,0.9485361015158797,-6.3102601605835436e-12,LOCKED
45.07031613841125,2.9889204368952544,102.592513419496,80.334597940569,1.5008762838566352,0.934078529536419,-2.5597778399205123e-11,LOCKED
44.850242184121754,2.952616911038472,100.44704752508308,79.87577304024076,1.5290141984826884,0.9421021237610131,-8.53939153513875e-12,LOCKED
45.04526878497292,2.975463244735845,97.03204188106517,79.81140732551005,1.5153156107896055,0.9700498507689105,1.4092733351868731e-11,LOCKED
45.114912041757705,3.011736279817122,102.90385326462945,80.29547451212618,1.5131738162781123,0.9345718432559199,-1.2954080711494474e-11,LOCKED
45.18403998358264,3.017453453118851,98.10493851805577,80.2022194011174,1.467821469011088,0.9469343872528352,1.2335583298839588e-11,LOCKED
